/ASR_Kmeans/data/clips
common_voice_en_20882802.wav	71808	australia
common_voice_en_20882803.wav	91008	australia
common_voice_en_20882804.wav	115200	australia
common_voice_en_20882805.wav	120192	australia
common_voice_en_20882811.wav	73344	australia
common_voice_en_20882812.wav	141312	australia
common_voice_en_20882813.wav	121728	australia
common_voice_en_20882814.wav	83328	australia
common_voice_en_20882815.wav	40320	australia
common_voice_en_23296983.wav	66816	australia
common_voice_en_23296985.wav	102144	australia
common_voice_en_23296988.wav	66048	australia
common_voice_en_23296991.wav	78720	australia
common_voice_en_23296992.wav	82560	australia
common_voice_en_23297054.wav	109440	australia
common_voice_en_23297058.wav	54528	australia
common_voice_en_23297062.wav	71424	australia
common_voice_en_23297064.wav	78336	australia
common_voice_en_23297066.wav	87936	australia
common_voice_en_23297141.wav	88320	australia
common_voice_en_23297143.wav	121344	australia
common_voice_en_23297146.wav	117888	australia
common_voice_en_23297147.wav	62592	australia
common_voice_en_23297148.wav	93312	australia
common_voice_en_23297240.wav	129408	australia
common_voice_en_23297241.wav	65280	australia
common_voice_en_23297246.wav	88320	australia
common_voice_en_23297249.wav	64128	australia
common_voice_en_23297250.wav	75264	australia
common_voice_en_23297333.wav	57984	australia
common_voice_en_23297334.wav	87168	australia
common_voice_en_23297335.wav	49920	australia
common_voice_en_23297336.wav	104832	australia
common_voice_en_23297338.wav	82176	australia
common_voice_en_23297390.wav	88704	australia
common_voice_en_23297391.wav	61056	australia
common_voice_en_23297393.wav	56448	australia
common_voice_en_23297395.wav	107520	australia
common_voice_en_23297396.wav	74880	australia
common_voice_en_26972260.wav	90432	australia
common_voice_en_26972400.wav	98496	australia
common_voice_en_26972402.wav	86400	australia
common_voice_en_26972403.wav	101376	australia
common_voice_en_26972404.wav	108864	australia
common_voice_en_26972407.wav	87552	australia
common_voice_en_27076621.wav	110016	australia
common_voice_en_27076622.wav	83520	australia
common_voice_en_27076623.wav	69120	australia
common_voice_en_27076624.wav	108288	australia
common_voice_en_27076625.wav	51840	australia
common_voice_en_27076650.wav	64512	australia
common_voice_en_27076652.wav	68544	australia
common_voice_en_27076654.wav	80064	australia
common_voice_en_27076655.wav	88128	australia
common_voice_en_27076671.wav	66240	australia
common_voice_en_27076672.wav	91008	australia
common_voice_en_27076673.wav	72576	australia
common_voice_en_27076674.wav	93888	australia
common_voice_en_27076675.wav	99072	australia
common_voice_en_27076701.wav	108864	australia
common_voice_en_27076702.wav	89856	australia
common_voice_en_27076703.wav	104256	australia
common_voice_en_27076705.wav	98496	australia
common_voice_en_17256830.wav	103296	australia
common_voice_en_17256831.wav	62592	australia
common_voice_en_17256832.wav	110592	australia
common_voice_en_17297364.wav	72960	australia
common_voice_en_17297365.wav	101760	australia
common_voice_en_17297366.wav	114432	australia
common_voice_en_17297367.wav	107136	australia
common_voice_en_17297368.wav	62208	australia
common_voice_en_17297369.wav	110592	australia
common_voice_en_17297370.wav	116352	australia
common_voice_en_17297371.wav	69504	australia
common_voice_en_17297372.wav	72576	australia
common_voice_en_17297373.wav	126336	australia
common_voice_en_17297374.wav	103296	australia
common_voice_en_17297375.wav	91776	australia
common_voice_en_17297376.wav	98304	australia
common_voice_en_17297377.wav	87936	australia
common_voice_en_17297378.wav	106368	australia
common_voice_en_17297379.wav	109824	australia
common_voice_en_17297380.wav	52224	australia
common_voice_en_17835294.wav	51840	australia
common_voice_en_17835295.wav	61440	australia
common_voice_en_17835296.wav	45696	australia
common_voice_en_17835297.wav	57984	australia
common_voice_en_17835298.wav	36864	australia
common_voice_en_17835299.wav	57216	australia
common_voice_en_17835300.wav	60672	australia
common_voice_en_17835301.wav	57216	australia
common_voice_en_17835302.wav	48000	australia
common_voice_en_17835303.wav	37248	australia
common_voice_en_17835304.wav	59904	australia
common_voice_en_17835305.wav	57984	australia
common_voice_en_17835306.wav	62592	australia
common_voice_en_17835307.wav	44160	australia
common_voice_en_17835308.wav	43008	australia
common_voice_en_18986679.wav	151680	australia
common_voice_en_18986680.wav	81408	australia
common_voice_en_18986681.wav	128256	australia
common_voice_en_18986682.wav	129024	australia
common_voice_en_18986683.wav	94080	australia
common_voice_en_18986684.wav	85248	australia
common_voice_en_18986685.wav	119040	australia
common_voice_en_18986686.wav	51456	australia
common_voice_en_18986687.wav	97152	australia
common_voice_en_18986688.wav	113280	australia
common_voice_en_18986689.wav	96768	australia
common_voice_en_18986690.wav	75648	australia
common_voice_en_18986691.wav	96384	australia
common_voice_en_18986692.wav	134400	australia
common_voice_en_18986693.wav	109824	australia
common_voice_en_18986694.wav	73344	australia
common_voice_en_18986695.wav	67200	australia
common_voice_en_18986696.wav	89856	australia
common_voice_en_18986697.wav	104832	australia
common_voice_en_18986698.wav	129792	australia
common_voice_en_18584033.wav	81024	australia
common_voice_en_18584034.wav	77952	australia
common_voice_en_18584035.wav	59136	australia
common_voice_en_18584036.wav	72960	australia
common_voice_en_18584037.wav	59136	australia
common_voice_en_18584038.wav	56448	australia
common_voice_en_18584039.wav	94848	australia
common_voice_en_18584040.wav	91776	australia
common_voice_en_18584041.wav	61056	australia
common_voice_en_18584042.wav	58368	australia
common_voice_en_18584053.wav	73728	australia
common_voice_en_18584054.wav	52224	australia
common_voice_en_18584055.wav	59136	australia
common_voice_en_18584056.wav	62592	australia
common_voice_en_18584057.wav	85248	australia
common_voice_en_18584058.wav	63744	australia
common_voice_en_18584059.wav	49152	australia
common_voice_en_18584060.wav	96768	australia
common_voice_en_18584061.wav	69120	australia
common_voice_en_18584062.wav	84480	australia
common_voice_en_18584068.wav	62208	australia
common_voice_en_18584069.wav	61824	australia
common_voice_en_18584070.wav	49536	australia
common_voice_en_18584071.wav	71040	australia
common_voice_en_18584072.wav	52608	australia
common_voice_en_18584073.wav	86400	australia
common_voice_en_18584074.wav	59520	australia
common_voice_en_18584075.wav	62976	australia
common_voice_en_18584076.wav	53376	australia
common_voice_en_18584077.wav	76800	australia
common_voice_en_18584093.wav	82944	australia
common_voice_en_18584094.wav	107904	australia
common_voice_en_18584095.wav	66816	australia
common_voice_en_18584096.wav	52224	australia
common_voice_en_18584097.wav	67200	australia
common_voice_en_18584098.wav	70656	australia
common_voice_en_18584099.wav	82560	australia
common_voice_en_18584100.wav	82944	australia
common_voice_en_18584101.wav	54144	australia
common_voice_en_18584102.wav	52224	australia
common_voice_en_18584103.wav	42624	australia
common_voice_en_18584104.wav	40320	australia
common_voice_en_18584105.wav	48768	australia
common_voice_en_18584106.wav	67584	australia
common_voice_en_18584107.wav	46080	australia
common_voice_en_18584108.wav	74496	australia
common_voice_en_18584109.wav	47232	australia
common_voice_en_18584110.wav	65664	australia
common_voice_en_18584111.wav	55680	australia
common_voice_en_18584112.wav	53760	australia
common_voice_en_18584113.wav	68352	australia
common_voice_en_18584114.wav	70656	australia
common_voice_en_18584115.wav	56064	australia
common_voice_en_18584116.wav	46080	australia
common_voice_en_18584117.wav	63360	australia
common_voice_en_21456179.wav	102912	australia
common_voice_en_21456180.wav	63360	australia
common_voice_en_21456181.wav	80256	australia
common_voice_en_21456182.wav	37248	australia
common_voice_en_21456183.wav	72192	australia
common_voice_en_21456184.wav	67968	australia
common_voice_en_21456185.wav	38784	australia
common_voice_en_21456186.wav	71040	australia
common_voice_en_21456187.wav	61824	australia
common_voice_en_21456188.wav	66816	australia
common_voice_en_21456189.wav	57600	australia
common_voice_en_21456191.wav	69120	australia
common_voice_en_21456192.wav	53760	australia
common_voice_en_21456193.wav	62208	australia
common_voice_en_21456194.wav	63360	australia
common_voice_en_21456195.wav	50688	australia
common_voice_en_21456196.wav	59520	australia
common_voice_en_21456197.wav	41472	australia
common_voice_en_21456198.wav	54144	australia
common_voice_en_21456199.wav	84864	australia
common_voice_en_21456200.wav	67200	australia
common_voice_en_21456201.wav	100608	australia
common_voice_en_21456202.wav	85248	australia
common_voice_en_21456203.wav	60672	australia
common_voice_en_21456204.wav	83712	australia
common_voice_en_21456205.wav	87936	australia
common_voice_en_21456206.wav	55680	australia
common_voice_en_21456207.wav	77568	australia
common_voice_en_21456208.wav	74880	australia
common_voice_en_21456209.wav	74112	australia
common_voice_en_21456210.wav	61056	australia
common_voice_en_21456213.wav	70656	australia
common_voice_en_21456214.wav	75648	australia
common_voice_en_21456215.wav	73344	australia
common_voice_en_21456217.wav	46464	australia
common_voice_en_21456218.wav	73728	australia
common_voice_en_21456241.wav	54144	australia
common_voice_en_21456242.wav	54144	australia
common_voice_en_21456243.wav	44928	australia
common_voice_en_21456244.wav	94080	australia
common_voice_en_21456245.wav	80256	australia
common_voice_en_21456256.wav	69888	australia
common_voice_en_21456257.wav	65664	australia
common_voice_en_21456258.wav	69888	australia
common_voice_en_21456259.wav	98304	australia
common_voice_en_21456260.wav	69888	australia
common_voice_en_21456268.wav	72576	australia
common_voice_en_21456269.wav	73728	australia
common_voice_en_21456270.wav	88320	australia
common_voice_en_21456271.wav	50304	australia
common_voice_en_21456273.wav	59136	australia
common_voice_en_21456276.wav	57216	australia
common_voice_en_21456277.wav	71424	australia
common_voice_en_21456278.wav	61440	australia
common_voice_en_21456279.wav	66432	australia
common_voice_en_21456280.wav	44160	australia
common_voice_en_585738.wav	74880	australia
common_voice_en_585739.wav	53760	australia
common_voice_en_585740.wav	41472	australia
common_voice_en_585741.wav	76416	australia
common_voice_en_585742.wav	48000	australia
common_voice_en_585743.wav	41088	australia
common_voice_en_585744.wav	48768	australia
common_voice_en_585745.wav	54912	australia
common_voice_en_585746.wav	40320	australia
common_voice_en_585747.wav	39168	australia
common_voice_en_585748.wav	41472	australia
common_voice_en_585749.wav	57984	australia
common_voice_en_585750.wav	52224	australia
common_voice_en_585751.wav	80256	australia
common_voice_en_585752.wav	82560	australia
common_voice_en_585753.wav	41472	australia
common_voice_en_585754.wav	36480	australia
common_voice_en_585755.wav	43008	australia
common_voice_en_585756.wav	47232	australia
common_voice_en_585757.wav	40704	australia
common_voice_en_585759.wav	49920	australia
common_voice_en_585760.wav	34560	australia
common_voice_en_585761.wav	39552	australia
common_voice_en_585762.wav	48000	australia
common_voice_en_585763.wav	39552	australia
common_voice_en_585764.wav	42240	australia
common_voice_en_585765.wav	51456	australia
common_voice_en_585766.wav	59136	australia
common_voice_en_585768.wav	48000	australia
common_voice_en_585769.wav	36864	australia
common_voice_en_585770.wav	41472	australia
common_voice_en_585771.wav	52992	australia
common_voice_en_585772.wav	98304	australia
common_voice_en_585773.wav	51840	australia
common_voice_en_585774.wav	41088	australia
common_voice_en_585775.wav	53376	australia
common_voice_en_585776.wav	61824	australia
common_voice_en_585777.wav	90240	australia
common_voice_en_585778.wav	36480	australia
common_voice_en_585779.wav	36480	australia
common_voice_en_585780.wav	35712	australia
common_voice_en_585781.wav	51840	australia
common_voice_en_585782.wav	62592	australia
common_voice_en_585783.wav	36480	australia
common_voice_en_585784.wav	35712	australia
common_voice_en_585785.wav	33024	australia
common_voice_en_585786.wav	38016	australia
common_voice_en_585787.wav	55680	australia
common_voice_en_585788.wav	44160	australia
common_voice_en_585789.wav	34944	australia
common_voice_en_585790.wav	40320	australia
common_voice_en_585791.wav	49536	australia
common_voice_en_585792.wav	72576	australia
common_voice_en_585793.wav	38784	australia
common_voice_en_585794.wav	62976	australia
common_voice_en_19607655.wav	154368	australia
common_voice_en_19607656.wav	71040	australia
common_voice_en_19607657.wav	126720	australia
common_voice_en_19607658.wav	79488	australia
common_voice_en_19607659.wav	85248	australia
common_voice_en_19607705.wav	138624	australia
common_voice_en_19607706.wav	74112	australia
common_voice_en_19607708.wav	109824	australia
common_voice_en_19607709.wav	85248	australia
common_voice_en_19607775.wav	102144	australia
common_voice_en_19607776.wav	96768	australia
common_voice_en_19607777.wav	122496	australia
common_voice_en_19607778.wav	110208	australia
common_voice_en_19607779.wav	96768	australia
