/ASR_Kmeans/data/clips
common_voice_en_23627346.wav	78336	scotland
common_voice_en_23627347.wav	93696	scotland
common_voice_en_23627348.wav	62592	scotland
common_voice_en_23627350.wav	76800	scotland
common_voice_en_23627351.wav	82560	scotland
common_voice_en_23627352.wav	85248	scotland
common_voice_en_23627353.wav	78720	scotland
common_voice_en_23627354.wav	88704	scotland
common_voice_en_23627356.wav	53760	scotland
common_voice_en_23627357.wav	113280	scotland
common_voice_en_23627358.wav	80256	scotland
common_voice_en_23627359.wav	94848	scotland
common_voice_en_23627360.wav	99456	scotland
common_voice_en_25200109.wav	150912	scotland
common_voice_en_25200110.wav	129600	scotland
common_voice_en_25200111.wav	101952	scotland
common_voice_en_25200112.wav	111744	scotland
common_voice_en_25200113.wav	111744	scotland
common_voice_en_25200136.wav	74304	scotland
common_voice_en_25200140.wav	101952	scotland
common_voice_en_25200141.wav	82944	scotland
common_voice_en_25200160.wav	72000	scotland
common_voice_en_25200161.wav	100800	scotland
common_voice_en_25200163.wav	88704	scotland
common_voice_en_25200165.wav	108864	scotland
common_voice_en_25200166.wav	90432	scotland
common_voice_en_25200201.wav	93312	scotland
common_voice_en_25200202.wav	127872	scotland
common_voice_en_25200203.wav	77184	scotland
common_voice_en_25200204.wav	85824	scotland
common_voice_en_25200205.wav	52992	scotland
common_voice_en_25200232.wav	73152	scotland
common_voice_en_25200235.wav	86400	scotland
common_voice_en_25200240.wav	97344	scotland
common_voice_en_25200266.wav	123264	scotland
common_voice_en_25200267.wav	93312	scotland
common_voice_en_25200269.wav	104832	scotland
common_voice_en_25200273.wav	101952	scotland
common_voice_en_25200301.wav	100800	scotland
common_voice_en_25200302.wav	127872	scotland
common_voice_en_25200304.wav	81792	scotland
common_voice_en_25200305.wav	94464	scotland
common_voice_en_25200306.wav	92160	scotland
common_voice_en_25200329.wav	84672	scotland
common_voice_en_25200331.wav	77184	scotland
common_voice_en_25200332.wav	96192	scotland
common_voice_en_25200333.wav	100224	scotland
common_voice_en_25200334.wav	88704	scotland
common_voice_en_25200356.wav	104832	scotland
common_voice_en_25200357.wav	124992	scotland
common_voice_en_25200358.wav	80640	scotland
common_voice_en_25200359.wav	71424	scotland
common_voice_en_25200395.wav	109440	scotland
common_voice_en_25200396.wav	93312	scotland
common_voice_en_25200397.wav	112320	scotland
common_voice_en_25200398.wav	123264	scotland
common_voice_en_25200399.wav	107712	scotland
common_voice_en_25200425.wav	105984	scotland
common_voice_en_25200426.wav	90432	scotland
common_voice_en_25200427.wav	80640	scotland
common_voice_en_25200428.wav	63360	scotland
common_voice_en_25200429.wav	107712	scotland
common_voice_en_25200448.wav	77184	scotland
common_voice_en_25200450.wav	101952	scotland
common_voice_en_25200452.wav	105984	scotland
common_voice_en_25200453.wav	82944	scotland
common_voice_en_25200455.wav	77184	scotland
common_voice_en_25200457.wav	106560	scotland
common_voice_en_25200460.wav	82944	scotland
common_voice_en_25200463.wav	92160	scotland
common_voice_en_25200464.wav	89280	scotland
common_voice_en_25200465.wav	83520	scotland
common_voice_en_25200471.wav	92160	scotland
common_voice_en_25200472.wav	83520	scotland
common_voice_en_25200473.wav	101952	scotland
common_voice_en_25200474.wav	104832	scotland
common_voice_en_25200475.wav	74880	scotland
common_voice_en_25200492.wav	132480	scotland
common_voice_en_25200493.wav	87552	scotland
common_voice_en_25200494.wav	117504	scotland
common_voice_en_25200496.wav	101952	scotland
common_voice_en_25200497.wav	103104	scotland
common_voice_en_499994.wav	51072	scotland
common_voice_en_499995.wav	116352	scotland
common_voice_en_499996.wav	58752	scotland
common_voice_en_499997.wav	40320	scotland
common_voice_en_499998.wav	72192	scotland
common_voice_en_499999.wav	34560	scotland
common_voice_en_500000.wav	76800	scotland
common_voice_en_500001.wav	49152	scotland
common_voice_en_500002.wav	68352	scotland
common_voice_en_500003.wav	35712	scotland
common_voice_en_500005.wav	60672	scotland
common_voice_en_500006.wav	36480	scotland
common_voice_en_500007.wav	51072	scotland
common_voice_en_500008.wav	58752	scotland
common_voice_en_500009.wav	65280	scotland
common_voice_en_500010.wav	59520	scotland
common_voice_en_500011.wav	49152	scotland
common_voice_en_500012.wav	69120	scotland
common_voice_en_500013.wav	69120	scotland
common_voice_en_500014.wav	62592	scotland
common_voice_en_500017.wav	47232	scotland
common_voice_en_500018.wav	60672	scotland
common_voice_en_500019.wav	69120	scotland
common_voice_en_500020.wav	68352	scotland
common_voice_en_500021.wav	63360	scotland
common_voice_en_500022.wav	59520	scotland
common_voice_en_500023.wav	51840	scotland
common_voice_en_500024.wav	63360	scotland
common_voice_en_500025.wav	59520	scotland
common_voice_en_500026.wav	84480	scotland
common_voice_en_500027.wav	37632	scotland
common_voice_en_500028.wav	44160	scotland
common_voice_en_500029.wav	62592	scotland
common_voice_en_500030.wav	36480	scotland
common_voice_en_500031.wav	76800	scotland
common_voice_en_500032.wav	59520	scotland
common_voice_en_500033.wav	89472	scotland
common_voice_en_500034.wav	60672	scotland
common_voice_en_500035.wav	64512	scotland
common_voice_en_500036.wav	62592	scotland
common_voice_en_500038.wav	109440	scotland
common_voice_en_500039.wav	58752	scotland
common_voice_en_500040.wav	83712	scotland
common_voice_en_500041.wav	49920	scotland
common_voice_en_500042.wav	72192	scotland
common_voice_en_500043.wav	42240	scotland
common_voice_en_500044.wav	39552	scotland
common_voice_en_500045.wav	51840	scotland
common_voice_en_500046.wav	46080	scotland
common_voice_en_500047.wav	53760	scotland
common_voice_en_500048.wav	48000	scotland
common_voice_en_500049.wav	40320	scotland
common_voice_en_500050.wav	62592	scotland
common_voice_en_500054.wav	47232	scotland
common_voice_en_500056.wav	67200	scotland
common_voice_en_500057.wav	82560	scotland
common_voice_en_500058.wav	59520	scotland
common_voice_en_500060.wav	74880	scotland
common_voice_en_500061.wav	76800	scotland
common_voice_en_500062.wav	86400	scotland
common_voice_en_500064.wav	86400	scotland
common_voice_en_500066.wav	49920	scotland
common_voice_en_500067.wav	62592	scotland
common_voice_en_25213936.wav	84672	scotland
common_voice_en_25213937.wav	114624	scotland
common_voice_en_25213938.wav	76032	scotland
common_voice_en_25213939.wav	82944	scotland
common_voice_en_25213940.wav	84672	scotland
common_voice_en_25214004.wav	57600	scotland
common_voice_en_25214005.wav	104832	scotland
common_voice_en_25214006.wav	111744	scotland
common_voice_en_25214007.wav	116352	scotland
common_voice_en_25435609.wav	109440	scotland
common_voice_en_25435610.wav	126144	scotland
common_voice_en_25435612.wav	96192	scotland
common_voice_en_25435613.wav	136512	scotland
common_voice_en_25435660.wav	78912	scotland
common_voice_en_25435662.wav	73152	scotland
common_voice_en_25435664.wav	117504	scotland
common_voice_en_25435666.wav	130752	scotland
common_voice_en_25435668.wav	109440	scotland
common_voice_en_25435752.wav	80064	scotland
common_voice_en_25435753.wav	115200	scotland
common_voice_en_25435755.wav	97920	scotland
common_voice_en_25435756.wav	63360	scotland
common_voice_en_25435846.wav	107712	scotland
common_voice_en_25435847.wav	103680	scotland
common_voice_en_25435848.wav	86400	scotland
common_voice_en_25435849.wav	92160	scotland
common_voice_en_25435850.wav	93312	scotland
common_voice_en_25435870.wav	77760	scotland
common_voice_en_25435872.wav	97920	scotland
common_voice_en_25435873.wav	89280	scotland
common_voice_en_25435875.wav	119232	scotland
common_voice_en_25768955.wav	60480	scotland
common_voice_en_25768958.wav	77184	scotland
common_voice_en_25768963.wav	126720	scotland
common_voice_en_25768967.wav	105984	scotland
common_voice_en_25768969.wav	87552	scotland
common_voice_en_25938692.wav	60480	scotland
common_voice_en_25938693.wav	100800	scotland
common_voice_en_25938694.wav	82944	scotland
common_voice_en_25938695.wav	138240	scotland
common_voice_en_25938696.wav	129024	scotland
common_voice_en_26186496.wav	103680	scotland
common_voice_en_26186497.wav	103104	scotland
common_voice_en_26186498.wav	70272	scotland
common_voice_en_26186499.wav	100800	scotland
common_voice_en_26186500.wav	120384	scotland
common_voice_en_26186506.wav	94464	scotland
common_voice_en_26186507.wav	65664	scotland
common_voice_en_26186508.wav	94464	scotland
common_voice_en_26186509.wav	96192	scotland
common_voice_en_26186511.wav	55872	scotland
common_voice_en_26186516.wav	70272	scotland
common_voice_en_26186517.wav	71424	scotland
common_voice_en_26186518.wav	80640	scotland
common_voice_en_26186519.wav	82944	scotland
common_voice_en_26186520.wav	71424	scotland
common_voice_en_26186521.wav	110592	scotland
common_voice_en_26186522.wav	66240	scotland
common_voice_en_26186523.wav	69120	scotland
common_voice_en_26186524.wav	120960	scotland
common_voice_en_26186525.wav	80640	scotland
common_voice_en_26186531.wav	77184	scotland
common_voice_en_26186533.wav	87552	scotland
common_voice_en_26186534.wav	101952	scotland
common_voice_en_26186541.wav	77760	scotland
common_voice_en_26186542.wav	107712	scotland
common_voice_en_26186543.wav	117504	scotland
common_voice_en_26186544.wav	133632	scotland
common_voice_en_26186545.wav	74880	scotland
common_voice_en_26186556.wav	81792	scotland
common_voice_en_26186558.wav	109440	scotland
common_voice_en_26186560.wav	70272	scotland
common_voice_en_503030.wav	112512	scotland
common_voice_en_503031.wav	69120	scotland
common_voice_en_503032.wav	48000	scotland
common_voice_en_503033.wav	43392	scotland
common_voice_en_503034.wav	52992	scotland
common_voice_en_503035.wav	42240	scotland
common_voice_en_503036.wav	90240	scotland
common_voice_en_503037.wav	58752	scotland
common_voice_en_503038.wav	72192	scotland
common_voice_en_503039.wav	91392	scotland
common_voice_en_503040.wav	82560	scotland
common_voice_en_503041.wav	84480	scotland
common_voice_en_503042.wav	84480	scotland
common_voice_en_503043.wav	53760	scotland
common_voice_en_503044.wav	67200	scotland
common_voice_en_503045.wav	51072	scotland
common_voice_en_503047.wav	51072	scotland
common_voice_en_503048.wav	67200	scotland
common_voice_en_503049.wav	56832	scotland
common_voice_en_503050.wav	58752	scotland
common_voice_en_503052.wav	53760	scotland
common_voice_en_503053.wav	63360	scotland
common_voice_en_503055.wav	41472	scotland
common_voice_en_503056.wav	45312	scotland
common_voice_en_503058.wav	59520	scotland
common_voice_en_503059.wav	42240	scotland
common_voice_en_503060.wav	49920	scotland
common_voice_en_503061.wav	52992	scotland
common_voice_en_503062.wav	57600	scotland
common_voice_en_503063.wav	77952	scotland
common_voice_en_503064.wav	56832	scotland
common_voice_en_503065.wav	56832	scotland
common_voice_en_503067.wav	92160	scotland
common_voice_en_503068.wav	51072	scotland
common_voice_en_503069.wav	56832	scotland
common_voice_en_503070.wav	70272	scotland
common_voice_en_503071.wav	78720	scotland
common_voice_en_503072.wav	44160	scotland
common_voice_en_503073.wav	49152	scotland
common_voice_en_503074.wav	72960	scotland
common_voice_en_503075.wav	74112	scotland
common_voice_en_503076.wav	47232	scotland
common_voice_en_503077.wav	85632	scotland
common_voice_en_503078.wav	72960	scotland
common_voice_en_503079.wav	78720	scotland
common_voice_en_503081.wav	66432	scotland
common_voice_en_503082.wav	45312	scotland
common_voice_en_503083.wav	69120	scotland
common_voice_en_503084.wav	46080	scotland
common_voice_en_503085.wav	38400	scotland
common_voice_en_503087.wav	49152	scotland
common_voice_en_503088.wav	58752	scotland
common_voice_en_503089.wav	57600	scotland
common_voice_en_503090.wav	99072	scotland
common_voice_en_503091.wav	45312	scotland
common_voice_en_503092.wav	70272	scotland
common_voice_en_503093.wav	87552	scotland
common_voice_en_503094.wav	97152	scotland
common_voice_en_503095.wav	62592	scotland
common_voice_en_503096.wav	36480	scotland
common_voice_en_503098.wav	59520	scotland
common_voice_en_503100.wav	71040	scotland
common_voice_en_503101.wav	83712	scotland
common_voice_en_503102.wav	44160	scotland
common_voice_en_503103.wav	63360	scotland
common_voice_en_503104.wav	72960	scotland
common_voice_en_503105.wav	37632	scotland
common_voice_en_503106.wav	41472	scotland
common_voice_en_503107.wav	54912	scotland
common_voice_en_503108.wav	51072	scotland
common_voice_en_503109.wav	41472	scotland
common_voice_en_503110.wav	99840	scotland
common_voice_en_503111.wav	55680	scotland
common_voice_en_503113.wav	81792	scotland
common_voice_en_503114.wav	64512	scotland
common_voice_en_503115.wav	85632	scotland
common_voice_en_503116.wav	58752	scotland
common_voice_en_503117.wav	47232	scotland
common_voice_en_503118.wav	47232	scotland
common_voice_en_503119.wav	76032	scotland
common_voice_en_503120.wav	49920	scotland
common_voice_en_503121.wav	74112	scotland
common_voice_en_503122.wav	91392	scotland
common_voice_en_503123.wav	56832	scotland
common_voice_en_21282993.wav	86400	scotland
common_voice_en_21282994.wav	89472	scotland
common_voice_en_21282995.wav	81792	scotland
common_voice_en_21282996.wav	102912	scotland
common_voice_en_21283002.wav	97152	scotland
common_voice_en_21283003.wav	72960	scotland
common_voice_en_21283004.wav	113280	scotland
common_voice_en_21283005.wav	66432	scotland
common_voice_en_21283006.wav	119040	scotland
common_voice_en_21283012.wav	105600	scotland
common_voice_en_21283013.wav	81792	scotland
common_voice_en_21283015.wav	76800	scotland
common_voice_en_21283016.wav	84480	scotland
common_voice_en_21283048.wav	74112	scotland
common_voice_en_21283050.wav	99072	scotland
common_voice_en_21283052.wav	88320	scotland
common_voice_en_21283054.wav	42240	scotland
common_voice_en_21283062.wav	99072	scotland
common_voice_en_21283063.wav	69120	scotland
common_voice_en_21283064.wav	95232	scotland
common_voice_en_21283065.wav	102912	scotland
common_voice_en_21283066.wav	97152	scotland
common_voice_en_21283072.wav	72192	scotland
common_voice_en_21283073.wav	84480	scotland
common_voice_en_21283074.wav	80640	scotland
common_voice_en_21283076.wav	62592	scotland
common_voice_en_21283082.wav	65280	scotland
common_voice_en_21283083.wav	101760	scotland
common_voice_en_21283184.wav	80640	scotland
common_voice_en_21283185.wav	84480	scotland
common_voice_en_21283186.wav	90240	scotland
common_voice_en_21283187.wav	84480	scotland
common_voice_en_21283188.wav	76800	scotland
common_voice_en_21283209.wav	101760	scotland
common_voice_en_21283210.wav	65280	scotland
common_voice_en_21283211.wav	74880	scotland
common_voice_en_21283212.wav	79872	scotland
common_voice_en_21283213.wav	60672	scotland
common_voice_en_21283224.wav	70272	scotland
common_voice_en_21283225.wav	97152	scotland
common_voice_en_21283226.wav	82560	scotland
common_voice_en_21283227.wav	99072	scotland
common_voice_en_21283228.wav	93312	scotland
common_voice_en_21283249.wav	78720	scotland
common_voice_en_21283250.wav	70272	scotland
common_voice_en_21283251.wav	99072	scotland
common_voice_en_21283252.wav	59520	scotland
common_voice_en_21283253.wav	66432	scotland
common_voice_en_21283274.wav	102912	scotland
common_voice_en_21283275.wav	67200	scotland
common_voice_en_21283276.wav	66432	scotland
common_voice_en_21283277.wav	101760	scotland
common_voice_en_21283280.wav	65280	scotland
common_voice_en_21283282.wav	68352	scotland
common_voice_en_21283284.wav	93312	scotland
common_voice_en_21283287.wav	85632	scotland
common_voice_en_21283309.wav	99072	scotland
common_voice_en_21283311.wav	80640	scotland
